2023-01-13 21:58:25	14.110000	2238	-06	AI7HH: @CSTAT SNR? ? 
2023-01-13 22:00:43	7.110000	2238	-11	W8APP: KO4LAV SNR +06 ? 
2023-01-13 22:00:43	7.110000	2238	+02	W8LLC: KO4LAV SNR +00 ? 
2023-01-13 22:11:13	7.110000	2238	-14	N0IMH: AI7HH ACK ? 
2023-01-13 22:11:13	7.110000	2238	-13	AG5VS: AI7HH ACK ? 
2023-01-13 22:15:58	7.110000	2238	-10	W8LLC: W5GIL SNR -10 ? 
2023-01-13 22:16:58	7.110000	2238	-08	W8MMC: W6MZT SNR +07 ? 
2023-01-13 22:17:13	7.110000	2238	-18	KM4PHT: W6MZT SNR +00 ? 
2023-01-13 22:17:13	7.110000	2238	-11	AC1EO: W6MZT SNR -06 ? 
2023-01-13 22:17:13	7.110000	2238	-09	W8LLC: W6MZT SNR +12 ? 
2023-01-13 22:20:08	7.110000	2238	-03	W8MMC: KM4JRD HEARTBEAT SNR -01 ? 
2023-01-13 22:20:13	7.110000	2238	-08	W8APP: KM4JRD HEARTBEAT SNR +04 ? 
2023-01-13 22:20:13	7.110000	2238	-04	N1NZL: KM4JRD HEARTBEAT SNR -16 ? 
2023-01-13 22:21:43	7.110000	2238	-15	KO4LAV: GMB5FYUYT HEARTBEAT SNR -18 ? 
2023-01-13 22:25:43	7.110000	2238	-17	AC8JB: @HB HEARTBEAT ? 
2023-01-13 22:25:58	7.110000	2238	-13	W8MMC: AC8JB HEARTBEAT SNR -06 ? 
2023-01-13 22:25:58	7.110000	2238	-19	AC1EO: AC8JB HEARTBEAT SNR -02 ? 
2023-01-13 22:25:58	7.110000	2238	-17	N1NZL: AC8JB HEARTBEAT SNR -13 ? 
2023-01-13 22:26:13	7.110000	2238	-20	W8APP: AC8JB HEARTBEAT SNR +05 ? 
2023-01-13 22:26:25	7.110000	2238	-14	N5RDM: AC8JB HEARTBEAT SNR -13 ? 
2023-01-13 22:30:43	7.110000	2238	-13	K4KBT: @CSTAT SNR? ? 
2023-01-13 22:31:12	7.110000	2238	-17	W8APP: K4KBT SNR +11 ? 
2023-01-13 22:31:58	7.110000	2238	-14	N0IMH: KI7GPK HEARTBEAT SNR -18 ? 
2023-01-13 22:31:58	7.110000	2238	-11	KE0ZZY: KI7GPK HEARTBEAT SNR -13 ? 
2023-01-13 22:33:55	7.110000	2238	-15	KD9DSS/N: @CSTAT SNR? ? 
2023-01-13 22:34:45	7.110000	2238	-24	NS/7UQ97X: @ALLCALL CQ NS/7UQ97X: @ALLCALL CQ CQ RE60 
2023-01-13 22:35:00	7.110000	2238	-02	N4WXI: @CSTAT  …… ? 
2023-01-13 22:35:42	7.110000	2238	-09	K4KBT: N4WXI AGN? ? 
2023-01-13 22:36:13	7.110000	2238	-10	KE0ZZY: WZ7W HEARTBEAT SNR -18 ? 
2023-01-13 22:42:17	7.110000	2238	+03	W6MZT: KD9DSS/N ACK ? 
2023-01-13 22:42:28	7.110000	2238	-12	KM4PHT: KD9DSS/N ACK ? 
2023-01-13 22:47:25	7.110000	2238	-21	KD9DSS/N: @CSTAT  ,SHORT TIME,{~%} ? 
2023-01-13 22:50:55	7.110000	2238	-21	KD9DSS/N: @CSTAT  …… ? 
2023-01-13 22:56:58	7.110000	2238	-11	N4WXI: @CSTAT  ,KD9DSS HVE U CHKD IN SHORT TIME,{~%} ? 
2023-01-13 22:59:25	7.110000	2238	-19	KD9DSS/N: N4WXI RR ? 
2023-01-13 23:01:38	7.110000	2238	+03	W6MZT: N7SHM ACK ? 
2023-01-13 23:01:42	7.110000	2238	-07	AC1EO: N7SHM ACK ? 
2023-01-13 23:01:42	7.110000	2238	-02	AG5VS: N7SHM ACK ? 
2023-01-13 23:01:45	7.110000	2238	-13	N0IMH: N7SHM ACK ? 
2023-01-13 23:04:00	7.110000	2238	-12	N0IMH: @CSTAT  …… ? 
2023-01-13 23:04:38	7.110000	2238	-04	W6MZT: N4WXI ACK ? 
2023-01-13 23:04:42	7.110000	2238	-13	KM4PHT: N4WXI ACK ? 
2023-01-13 23:04:42	7.110000	2238	-07	AC1EO: N4WXI ACK ? 
2023-01-13 23:04:42	7.110000	2238	-04	K4KBT: N4WXI ACK ? 
2023-01-13 23:04:42	7.110000	2238	-08	AG5VS: N4WXI ACK ? 
2023-01-13 23:04:43	7.110000	2238	+04	W8LLC: N4WXI ACK ? 
2023-01-13 23:04:44	7.110000	2238	-13	N0IMH: N4WXI ACK ? 
2023-01-13 23:07:13	7.110000	2238	-12	K4KBT: KD9DSS/N SNR? ? 
2023-01-13 23:12:58	7.110000	2238	+00	AC1EO: AC8JB SNR -02 ? 
2023-01-13 23:12:58	7.110000	2238	-11	AG5VS: AC8JB SNR +02 ? 
2023-01-13 23:12:58	7.110000	2238	+03	W8LLC: AC8JB SNR -01 ? 
2023-01-13 23:12:59	7.110000	2238	+06	W6MZT: AC8JB SNR -03 ? 
2023-01-13 23:13:00	7.110000	2238	-11	KM4PHT: AC8JB SNR +04 ? 
2023-01-13 23:13:58	7.110000	2238	-14	N0IMH: @CSTAT SNR? ? 
2023-01-13 23:14:55	7.110000	2238	-09	KD9DSS/N: N0IMH SNR -03 ? 
2023-01-13 23:18:12	7.110000	2238	-11	K4KBT: @CSTAT  ……50,111111111111,TEST POPULATE MEMBER LIST AND MAP,{&%} ? 
2023-01-13 23:22:29	7.110000	2238	-12	K5BKR: @CSTAT  ,EM01,1,9679,1111111111…… ? 
2023-01-13 23:23:25	7.110000	2238	-13	AI7HH: KK7JND ACK ? 
2023-01-13 23:28:15	7.110000	2238	-11	K4KBT: @CSTAT  ,EM83,1,750,11111…… ? 
2023-01-13 23:36:42	7.110000	2238	-09	N0IMH: KI7GPK HEARTBEAT SNR -08 ? 
2023-01-13 23:36:42	7.110000	2238	-07	KO4LAV: KI7GPK HEARTBEAT SNR -16 ? 
2023-01-13 23:38:47	7.110000	2238	+02	W6MZT: KD9DSS/N ACK ? 
2023-01-13 23:38:58	7.110000	2238	-03	KM4PHT: KD9DSS/N ACK ? 
2023-01-13 23:42:08	7.110000	2238	-11	W8MMC: K4KBT ACK ? 
2023-01-13 23:42:13	7.110000	2238	-09	KM4PHT: K4KBT ACK ? 
2023-01-13 23:42:13	7.110000	2238	-04	W8APP: K4KBT ACK ? 
2023-01-13 23:42:13	7.110000	2238	-02	AG5VS: K4KBT ACK ? 
2023-01-13 23:42:14	7.110000	2238	-10	N0IMH: K4KBT ACK ? 
2023-01-13 23:42:28	7.110000	2238	-06	KE8STE: @HB HEARTBEAT ? 
2023-01-13 23:42:38	7.110000	2238	-05	W8MMC: KE8STE HEARTBEAT SNR +12 ? 
2023-01-13 23:42:43	7.110000	2238	-03	KO4LAV: KE8STE HEARTBEAT SNR -06 ? 
2023-01-13 23:42:43	7.110000	2238	-13	KE0ZZY: KE8STE HEARTBEAT SNR -08 ? 
2023-01-13 23:42:55	7.110000	2238	+01	KD9DSS/N: K4KBT ACK ? 
2023-01-13 23:43:43	7.110000	2238	-15	KE8STE: @HB HEARTBEAT ? 
2023-01-13 23:44:25	7.110000	2238	-15	N7SHM: KE8STE HEARTBEAT SNR -17 ? 
2023-01-13 23:44:58	7.110000	2238	-17	KE8STE: @HB HEARTBEAT ? 
2023-01-13 23:45:13	7.110000	2238	-19	N1NZL: KE8STE HEARTBEAT SNR -12 ? 
2023-01-14 00:06:13	7.110000	2238	-16	N0IMH: WZ7W ACK ? 
2023-01-14 00:06:13	7.110000	2238	-07	N5RDM: WZ7W ACK ? 
2023-01-14 00:06:25	7.110000	2238	-07	AI7HH: WZ7W ACK ? 
2023-01-14 00:13:28	7.110000	2238	-17	W8MMC: KF7VII HEARTBEAT SNR -15 ? 
2023-01-14 00:13:28	7.110000	2238	-03	KE0ZZY: KF7VII HEARTBEAT SNR -14 ? 
2023-01-14 00:13:29	7.110000	2238	-13	KJ6PYV: KF7VII HEARTBEAT SNR +08 ? 
2023-01-14 00:13:55	7.110000	2238	-17	N7SHM: KF7VII HEARTBEAT SNR +04 ? 
2023-01-14 00:13:55	7.110000	2238	-13	WB6VAC: KF7VII HEARTBEAT SNR +02 ? 
2023-01-14 00:19:12	7.110000	2238	-12	KI5AF: @HB HEARTBEAT ? 
2023-01-14 00:19:27	7.110000	2238	-02	N0IMH: KI5AF HEARTBEAT SNR +02 ? 
2023-01-14 00:19:27	7.110000	2238	-04	AC1EO: KI5AF HEARTBEAT SNR +10 ? 
2023-01-14 00:19:27	7.110000	2238	-02	KO4LAV: KI5AF HEARTBEAT SNR +16 ? 
2023-01-14 00:19:27	7.110000	2238	-04	K4KBT: KI5AF HEARTBEAT SNR +02 ? 
2023-01-14 00:19:28	7.110000	2238	-08	W8MMC: KI5AF HEARTBEAT SNR +12 ? 
2023-01-14 00:19:54	7.110000	2238	-11	WB6VAC: KI5AF HEARTBEAT SNR -09 ? 
2023-01-14 00:19:55	7.110000	2238	-09	N7SHM: KI5AF HEARTBEAT SNR +04 ? 
2023-01-14 00:19:55	7.110000	2238	-13	K9NEY: KI5AF HEARTBEAT SNR +01 ? 
2023-01-14 00:28:38	7.110000	2238	-13	W8MMC: KG7YOM HEARTBEAT SNR -14 ? 
2023-01-14 00:28:43	7.110000	2238	-16	N0IMH: KG7YOM HEARTBEAT SNR -11 ? 
2023-01-14 00:28:43	7.110000	2238	-07	KE0ZZY: KG7YOM HEARTBEAT SNR -08 ? 
2023-01-14 00:28:44	7.110000	2238	-10	W0CES: KG7YOM HEARTBEAT SNR -12 ? 
2023-01-14 00:32:38	7.110000	2238	-12	W8MMC: AI7HH SNR -12 ? 
2023-01-14 00:32:39	7.110000	2238	-02	W6MZT: AI7HH SNR -03 ? 
2023-01-14 00:32:43	7.110000	2238	-09	KM4PHT: AI7HH SNR -04 ? 
2023-01-14 00:32:43	7.110000	2238	-07	N0IMH: AI7HH SNR +07 ? 
2023-01-14 00:32:43	7.110000	2238	-01	AG5VS: AI7HH SNR +01 ? 
2023-01-14 00:32:45	7.110000	2238	-02	K4KBT: AI7HH SNR -17 ? 
2023-01-14 00:32:55	7.110000	2238	-10	N7SHM: AI7HH SNR +08 ? 
2023-01-14 00:36:15	7.110000	2238	-21	SG8XRM: CT8Z B HEARTBEAT SNR +19 …… ? 
2023-01-14 00:36:28	7.110000	2238	+02	KF0BSQ: @AMRRON SNR? ? 
2023-01-14 00:46:42	7.110000	2238	+02	N0IMH: W7LOA SNR -13 ? 
2023-01-14 00:46:42	7.110000	2238	-04	K5BKR: W7LOA SNR -17 ? 
2023-01-14 00:46:42	7.110000	2238	-05	KE0ZZY: W7LOA SNR -14 ? 
2023-01-14 00:46:42	7.110000	2238	-05	AG5VS: W7LOA SNR -12 ? 
2023-01-14 00:46:55	7.110000	2238	-07	AI7HH: W7LOA SNR -04 ? 
2023-01-14 00:46:55	7.110000	2238	-08	K9NEY: W7LOA SNR -05 ? 
2023-01-14 00:58:42	7.110000	2238	-01	N0IMH: KG6MTM SNR +04 ? 
2023-01-14 00:58:55	7.110000	2238	-03	AI7HH: KG6MTM SNR +03 ? 
2023-01-14 00:58:55	7.110000	2238	-05	N7SHM: KG6MTM SNR +11 ? 
2023-01-14 00:58:55	7.110000	2238	-05	K9NEY: KG6MTM SNR -06 ? 
2023-01-14 01:16:42	7.110000	2238	-17	N0IMH: @CSTAT  ,A CO H QRU,{~%} ? 
2023-01-14 01:24:28	7.110000	2238	-13	N0IMH: @AMRRON SNR? ? 
2023-01-14 01:31:28	7.110000	2238	-18	N0IMH: KM6VFF HEARTBEAT SNR -13 ? 
2023-01-14 01:31:28	7.110000	2238	-11	W0CES: KM6VFF HEARTBEAT SNR -15 ? 
2023-01-14 01:31:28	7.110000	2238	-13	KE0ZZY: KM6VFF HEARTBEAT SNR -12 ? 
2023-01-14 01:31:30	7.110000	2238	-17	KI7GPK: KM6VFF HEARTBEAT SNR -08 ? 
2023-01-14 01:31:55	7.110000	2238	-12	WB6VAC: KM6VFF HEARTBEAT SNR -10 ? 
2023-01-14 01:31:55	7.110000	2238	-13	N7SHM: KM6VFF HEARTBEAT SNR -04 ? 
2023-01-14 01:33:58	7.110000	2238	-17	N0IMH: KM6VFF GRID DM79NI ? 
2023-01-14 01:35:28	7.110000	2238	-07	KE0ZZY: KM6VFF GRID DM790P ? 
2023-01-14 01:55:57	7.110000	2238	-13	KF0BSQ: @AMRRON QUERY MSGS ? 
2023-01-14 02:00:43	3.588000	2238	-01	AB3QW: @AMRRON SNR? ? 
2023-01-14 02:09:13	3.588000	2238	+06	W8LLC: @CSTAT MSG ,144,I LIKE A GOOD BLT,{^%} ? 
2023-01-14 02:25:42	3.588000	2238	-15	N9EHK: @AMRRON SNR? ? 
2023-01-14 02:33:28	3.588000	2238	-09	KM4PHT: N0IMH SNR -11 ? 
2023-01-14 02:33:28	3.588000	2238	-17	KN4RVU: N0IMH SNR -11 ? 
2023-01-14 02:33:28	3.588000	2238	-10	AG5VS: N0IMH SNR +02 ? 
2023-01-14 02:33:28	3.588000	2238	+08	W8LLC: @CSTAT SNR? ? 
2023-01-14 02:37:12	3.588000	2238	+07	W8LLC: @CSTAT  ,EN72,1,505,111111111111,TESTING NEW VER,{&%} ? 
2023-01-14 02:40:42	3.588000	2238	+08	W8LLC: @CSTAT MSG ,473,TESTING BULLETIN W  NEW VER,{^%} ? 
2023-01-14 02:42:58	3.588000	2238	+09	W8LLC: @CSTAT  ,129,0,HAPPY WEEKEND AMRRON,{*%} ? 
2023-01-14 02:55:12	3.588000	2238	-03	K4AKS: @CSTAT SNR? ? 
2023-01-14 03:06:42	3.588000	2238	-11	K4KBT: W8LLC MSG BULLETIN AND MARQUEE RESPONSIVE.  GOOD COMMS ? 
2023-01-14 03:06:58	3.588000	2238	+09	W8LLC: K4KBT ACK ? 
2023-01-14 03:07:12	3.588000	2238	+09	W5GIL: @AMRRON SNR? ? 
2023-01-14 03:07:55	3.588000	2238	-06	KF0BSQ: W5GIL SNR +03 ? 
2023-01-14 03:08:25	3.588000	2238	-08	N0IMH: K9NEY HEARTBEAT SNR -06 ? 
2023-01-14 03:11:28	3.588000	2238	+09	N9EHK: @AMRRON QUERY MSGS ? 
2023-01-14 03:13:12	3.588000	2238	+06	N1NZL: @AMRRON SNR? ? 
2023-01-14 03:13:55	3.588000	2238	-03	KF0BSQ: N1NZL SNR +04 ? 
2023-01-14 03:17:29	3.588000	2238	-08	N5RDM: @CSTAT  ,EM12,1,276,1111……1,NTR,{&…… ? 
2023-01-14 03:18:27	3.588000	2238	-15	AI7HH: @AMRRON SNR? ? 
2023-01-14 03:19:28	3.588000	2238	-02	KO4LAV: @CSTAT SNR? ? 
2023-01-14 03:24:42	3.588000	2238	+05	W8APP: @HB HEARTBEAT ? 
2023-01-14 03:24:58	3.588000	2238	+02	KO4LAV: W8APP HEARTBEAT SNR -07 ? 
2023-01-14 03:25:55	3.588000	2238	-01	N5RDM: @CSTAT  ,602,0,ACT AS IF WHAT YOU DO MAKES A DIFERENCE ,{*%} ? 
2023-01-14 03:27:12	3.588000	2238	-06	KE0ZZY: W4WAC HEARTBEAT SNR -10 ? 
2023-01-14 03:27:25	3.588000	2238	-10	K9NEY: W4WAC HEARTBEAT SNR -05 ? 
2023-01-14 03:34:26	3.588000	2238	-17	KD9DSS/N: @CSTAT  ,914,1,STORMS CAUSING REGIONAL …… ? 
2023-01-14 03:35:12	3.588000	2238	+10	KC3PNF: @CSTAT  ……884,111111111111,WIN10 TEST,{&%} ? 
2023-01-14 03:37:55	3.588000	2238	-18	KD9DSS/N: @CSTAT SNR? ? 
2023-01-14 03:48:25	3.588000	2238	+05	KD9DSS/N: @CSTAT MSG ,178,FLASH BULLETIN  NET OVER- FREQUENCY BACK TO NORMAL USE,{^%} ? 
2023-01-14 03:52:55	3.588000	2238	-07	N5RDM: @CSTAT MSG ,STATREP RECEIVED    * KC3PNF ? 
2023-01-14 03:55:58	3.588000	2238	-02	KO4LAV: @CSTAT  ,EM85,1,799,111112111111,NTR,{&%} ? 
2023-01-14 03:56:00	3.588000	2238		1Y6FCY/P: BX2NWH/P HW CPY? -14 …… ? 
2023-01-14 04:00:28	3.588000	2238	-01	KD9DSS/N: KO4LAV MSG EMAIL ME SIR FOR A COPY OF AMRRON TEST PLAN ? 
2023-01-14 04:00:58	3.588000	2238	+02	K4AKS: @CSTAT  ,EL88,1,150,111111111112,TEST WINDOWS,{&%} ? 
2023-01-14 04:04:57	3.588000	2238	+04	KO4LAV: @CSTAT  ,EM85,1,507,111112111111,RPI 4 TEST WITH THE 73 LINUX BUILD BY KM4ACK ,{&%} ? 
2023-01-14 04:07:42	3.588000	2238	+00	KD9DSS/N: KO4LAV MSG EMAIL HEADED YOUR WAY ? 
2023-01-14 04:08:55	3.588000	2238	-07	N5RDM: @CSTAT MSG ,STATREP RECEIVED    * KO4LAV ? 
2023-01-14 04:11:25	3.588000	2238	-08	N5RDM: 04X/V54CHK HEARTBEAT SNR -17 ? 
2023-01-14 04:11:55	3.588000	2238	+06	KD9DSS/N: @CSTAT  HEADING TO BED. BLESSINGS ? 
2023-01-14 04:13:55	3.588000	2238	-04	N5RDM: @CSTAT SNR? ? 
2023-01-14 04:14:55	3.588000	2238	+05	KD9DSS/N: N5RDM SNR -09 ? 
2023-01-14 04:30:17	3.588000	2238	+02	NU4K: @AMMRON  DOES ANYONE USE THE SESSION APP FOR MESSAGING? ? 
2023-01-14 04:43:12	3.588000	2238	-07	WZ7W: @CSTAT  ,CN82,1,472,111111111111,NTR,{&%} ? 
2023-01-14 04:48:57	3.588000	2238	+01	NU4K: @AMMRON  DOES ANYONE USE THE SESSION APP FOR MESSAGING? ? 
2023-01-14 04:49:25	3.588000	2238	+00	WA6RIK: @AMRRON SNR? ? 
2023-01-14 04:49:56	3.588000	2238	-04	KF0BSQ: WA6RIK SNR -03 ? 
2023-01-14 04:52:29	3.588000	2238	-07	WZ7W: KG6MTM  I GOT THE DOTS
NOT SOLID DECODE HERE. ? 
2023-01-14 04:54:38	3.588000	2238	+00	NU4K: @AMMRON MSG DOES ANYONE USE THE SESSION APP FOR MESSAGING? ? 
2023-01-14 04:54:55	3.588000	2238	-15	KG6MTM: WZ7W  THX FOR LETTING ME KNOW ? 
2023-01-14 04:56:42	3.588000	2238	-05	WZ7W: KG6MTM  DO YOU WANT TO TRY SLO?  DID YOU DECODE MINE? ? 
2023-01-14 04:59:58	3.588000	2238	-09	WZ7W: KG6MTM  OH MY MISTAKE. ? 
2023-01-14 05:03:44	3.588000	2238	-07	WZ7W: @CSTAT  ,CN82,1,821,111112111111,FLOOD ADVISORY IN LOW AREAS,{&%} ? 
2023-01-14 05:06:42	3.588000	2238	-04	KE0ZZY: KG6MTM SNR -15 ? 
2023-01-14 05:28:55	3.588000	2238	-10	K9NEY: @HB HEARTBEAT ? 
2023-01-14 05:29:13	3.588000	2238	+07	W8APP: K9NEY HEARTBEAT SNR +00 ? 
2023-01-14 05:29:13	3.588000	2238	+05	K4AKS: K9NEY HEARTBEAT SNR -13 ? 
2023-01-14 05:29:13	3.588000	2238	-10	KE0ZZY: K9NEY HEARTBEAT SNR -08 ? 
2023-01-14 05:40:55	3.588000	2238	-09	K9NEY: @AMRRON SNR? ? 
2023-01-14 05:41:55	3.588000	2238	+07	KD9DSS/N: K9NEY SNR -16 ? 
2023-01-14 05:49:55	3.588000	2238	+06	N7SHM: @CSTAT  ,DN36,1,975,111111111131,US NAT DEBT  31 5T,{&%} ? 
2023-01-14 05:52:42	3.588000	2238	-02	K4KBT: @CSTAT MSG ,STATREP RECEIVED    * KO4LAV * K4AKS * K4AKS * KO4LAV * K4AKS * KD9DSS ? 
2023-01-14 05:53:25	3.588000	2238	+10	KC1NPD: K4KBT ACK ? 
2023-01-14 05:53:55	3.588000	2238	+10	KD9DSS/N: K4KBT ACK ? 
2023-01-14 06:05:58	3.588000	2238	+11	N1NZL: @AMRRON SNR? ? 
2023-01-14 06:06:26	3.588000	2238	-03	N7SHM: N1NZL SNR +00 ? 
2023-01-14 06:42:55	3.588000	2238	+08	KD9DSS/N: @CSTAT  ,926,1,PACIFIC COAST FLOOD WARNINGS-THREATS TO ENERGY WATER COMMUNICATONS,{*%} ? 
2023-01-14 06:53:55	3.588000	2238	+07	KD9DSS/N: @CSTAT  STATREP RECEIVED    * KO4LAV * KD9DSS * KO4LAV * WZ7W * WZ7W * N7SHM * KD9DSS ? 
2023-01-14 07:05:25	3.588000	2238	-17	N7SHM: @CSTAT  STATREP ACK BUG HERE. WILL FOLLOWUP IN MORN SK ? 
2023-01-14 07:06:28	3.588000	2238	-06	KI7GPK: @HB HEARTBEAT ? 
2023-01-14 07:06:42	3.588000	2238	+09	W8APP: KI7GPK HEARTBEAT SNR +02 ? 
2023-01-14 07:06:42	3.588000	2238	+01	K4AKS: KI7GPK HEARTBEAT SNR -13 ? 
2023-01-14 07:06:44	3.588000	2238	+03	K5BKR: KI7GPK HEARTBEAT SNR -09 ? 
2023-01-14 07:08:25	3.588000	2238	-16	N7SHM: KI7GPK SNR +14 ? 
2023-01-14 07:13:55	3.588000	2238	-02	K5BKR: @CSTAT  ,EM01,1,7416,1111111111……ATM   A TX H,{&%} ? 
2023-01-14 07:16:25	3.588000	2238	-04	K5BKR: @HB HEARTBEAT ? 
2023-01-14 07:16:42	3.588000	2238	+10	W8APP: K5BKR HEARTBEAT SNR +06 ? 
2023-01-14 07:16:42	3.588000	2238	-01	KO4LAV: K5BKR HEARTBEAT SNR -12 ? 
2023-01-14 07:16:45	3.588000	2238	+00	K4AKS: K5BKR HEARTBEAT SNR -04 ? 
2023-01-14 07:16:55	3.588000	2238	+08	N7SHM: K5BKR HEARTBEAT SNR -12 ? 
2023-01-14 08:11:42	3.588000	2238	-06	K9NEY: @HB HEARTBEAT ? 
2023-01-14 08:11:58	3.588000	2238	+12	W8APP: K9NEY HEARTBEAT SNR +00 ? 
2023-01-14 08:11:58	3.588000	2238	+00	KO4LAV: K9NEY HEARTBEAT SNR -19 ? 
2023-01-14 08:11:58	3.588000	2238	-07	K4AKS: K9NEY HEARTBEAT SNR -07 ? 
2023-01-14 08:11:58	3.588000	2238	-11	KE0ZZY: K9NEY HEARTBEAT SNR -07 ? 
2023-01-14 08:12:25	3.588000	2238	-19	N7SHM: K9NEY HEARTBEAT SNR +01 ? 
2023-01-14 08:12:25	3.588000	2238	-06	K5BKR: K9NEY HEARTBEAT SNR +01 ? 
2023-01-14 08:16:58	3.588000	2238	-11	KI7GPK: @HB HEARTBEAT ? 
2023-01-14 08:17:13	3.588000	2238	+09	N1NZL: KI7GPK HEARTBEAT SNR -19 ? 
2023-01-14 08:17:13	3.588000	2238	+07	W8APP: KI7GPK HEARTBEAT SNR +00 ? 
2023-01-14 08:17:25	3.588000	2238	+02	N7SHM: KI7GPK HEARTBEAT SNR +15 ? 
2023-01-14 08:17:25	3.588000	2238	-07	K5BKR: KI7GPK HEARTBEAT SNR -11 ? 
2023-01-14 08:20:28	3.588000	2238	-07	N4WXI: @CSTAT SNR? ? 
2023-01-14 08:25:58	3.588000	2238	-11	N4WXI: @CSTAT  ,EM63,1,962,111111112111,CONDITIONS GOOD AT THIS QTH,{&%} ? 
2023-01-14 08:35:55	3.588000	2238	-18	WA6RIK: @AMRRON GRID? ? 
2023-01-14 08:37:13	3.588000	2238	+07	N1NZL: WA6RIK NO ? 
2023-01-14 08:37:13	3.588000	2238	+05	W8APP: WA6RIK NO ? 
2023-01-14 08:37:13	3.588000	2238	-09	KE0ZZY: WA6RIK NO ? 
2023-01-14 08:37:13	3.588000	2238	-04	KE0FUB: WA6RIK NO ? 
2023-01-14 09:29:58	3.588000	2238	-09	N4WXI: @AMRRON SNR? ? 
2023-01-14 09:30:28	3.588000	2238	+13	W8APP: N4WXI SNR -02 ? 
2023-01-14 09:37:27	3.588000	2238	-03	KI7GPK: @HB HEARTBEAT ? 
2023-01-14 09:37:42	3.588000	2238	+07	KC3PNF: KI7GPK HEARTBEAT SNR -03 ? 
2023-01-14 09:37:42	3.588000	2238	+01	N1NZL: KI7GPK HEARTBEAT SNR -11 ? 
2023-01-14 09:37:42	3.588000	2238	+06	W8APP: KI7GPK HEARTBEAT SNR +06 ? 
2023-01-14 09:37:55	3.588000	2238	+03	N7SHM: KI7GPK HEARTBEAT SNR +16 ? 
2023-01-14 09:37:55	3.588000	2238	-08	K5BKR: KI7GPK HEARTBEAT SNR -09 ? 
2023-01-14 09:48:12	3.588000	2238	-06	N4WXI: @CSTAT QUERY MSGS ? 
2023-01-14 09:49:25	3.588000	2238	-18	KD9DSS/N: N4WXI NO ? 
2023-01-14 10:02:28	3.588000	2238	-24	WA1AR: @HB HEARTBEAT ? 
2023-01-14 10:02:42	3.588000	2238	+05	KC3PNF: WA1AR HEARTBEAT SNR +08 ? 
2023-01-14 10:02:43	3.588000	2238	-01	N1NZL: WA1AR HEARTBEAT SNR +13 ? 
2023-01-14 10:02:43	3.588000	2238	-01	W8APP: WA1AR HEARTBEAT SNR +14 ? 
2023-01-14 10:02:43	3.588000	2238	-10	KO4LAV: WA1AR HEARTBEAT SNR +03 ? 
2023-01-14 10:02:55	3.588000	2238	+05	N7SHM: WA1AR HEARTBEAT SNR +01 ? 
2023-01-14 10:15:25	3.588000	2238	-19	N7SHM: C0OM/1/TSM HEARTBEAT SNR -19 ? 
2023-01-14 10:44:25	3.588000	2238	-26	AVX/RDF/E1F: @ALLCALL CQ AVX/RDF/E1F: @ALLCALL CQ CK81 
2023-01-14 11:02:58	3.588000	2238	-08	KI7GPK: @HB HEARTBEAT ? 
2023-01-14 11:02:58	3.588000	2238	+07	W8APP: @HB HEARTBEAT ? 
2023-01-14 11:03:13	3.588000	2238	+07	KC3PNF: W8APP HEARTBEAT SNR +05 ? 
2023-01-14 11:03:13	3.588000	2238	-10	K4AKS: W8APP HEARTBEAT SNR -08 ? 
2023-01-14 11:18:28	3.588000	2238	+05	KM4PHT: @AMRRON QUERY MSGS ? 
2023-01-14 11:18:56	3.588000	2238	+02	N7SHM: KM4PHT NO ? 
2023-01-14 11:18:56	3.588000	2238	+09	KC1NPD: KM4PHT NO ? 
2023-01-14 11:25:08	3.588000	2238	-17	83U/XATIEO: @HB HEARTBEAT ? 
2023-01-14 11:27:13	3.588000	2238	-06	N4WXI: @CSTAT MSG ,280,TIME TO RISE AND SHINE,{^%} ? 
2023-01-14 11:29:12	3.588000	2238	+10	N1NZL: @AMRRON SNR? ? 
2023-01-14 11:29:15	3.588000	2238	-21	USD/H/N3XA: @ALLCALL CQ USD/H/N3XA: @ALLCALL CQ CQ CQ EF70 ? 
2023-01-14 11:29:55	3.588000	2238	+01	N7SHM: N1NZL SNR +02 ? 
2023-01-14 11:29:55	3.588000	2238	-09	KF0BSQ: N1NZL SNR +05 ? 
2023-01-14 11:29:55	3.588000	2238	-08	K5BKR: N1NZL SNR -10 ? 
2023-01-14 11:29:55	3.588000	2238	+09	KC1NPD: N1NZL SNR +10 ? 
2023-01-14 11:29:56	3.588000	2238	-16	AI7HH: N1NZL SNR -05 ? 
2023-01-14 12:08:13	3.588000	2238	+03	AG5VS: @AMRRON SNR? ? 
2023-01-14 12:08:55	3.588000	2238	+04	N7SHM: AG5VS SNR +05 ? 
2023-01-14 12:08:55	3.588000	2238	-07	KF0BSQ: AG5VS SNR -10 ? 
2023-01-14 12:08:55	3.588000	2238	-07	K5BKR: AG5VS SNR +09 ? 
2023-01-14 12:08:55	3.588000	2238	+12	KC1NPD: KM4PHT ACK ? 
2023-01-14 12:08:55	3.588000	2238	-16	AI7HH: AG5VS SNR +02 ? 
2023-01-14 12:11:28	3.588000	2238	-12	OB8/NW8I4V: @ALLCALL CQ OB8/NW8I4V: @ALLCALL CQ DX NL99 ? 
